0.289	-0.575	-0.818	2.478	1	0
0.289	-0.534	-0.845	2.523	1	0
0.289	-0.494	-0.869	2.575	1	0
0.289	-0.455	-0.891	2.631	1	0
0.289	-0.417	-0.909	2.686	1	0
0.289	-0.381	-0.925	2.748	1	0
0.289	-0.346	-0.938	2.813	1	0
0.289	-0.314	-0.949	2.876	1	0
0.289	-0.285	-0.959	2.945	1	0
0.289	-0.257	-0.966	2.914	0	0
0.289	-0.232	-0.973	2.884	0	0
0.289	-0.208	-0.978	2.856	0	0
0.289	-0.187	-0.982	2.827	0	0
0.289	-0.167	-0.986	2.799	0	0
0.289	-0.148	-0.989	2.77	0	0
0.289	-0.131	-0.991	2.741	0	0
0.289	-0.115	-0.993	2.715	0	0
0.289	-0.1	-0.995	2.686	0	0
0.289	-0.086	-0.996	2.66	0	0
0.289	-0.073	-0.997	2.632	0	0
0.289	-0.061	-0.998	2.605	0	0
0.289	-0.05	-0.999	2.578	0	0
0.289	-0.04	-0.999	2.551	0	0
0.289	-0.03	-1	2.526	0	0
0.289	-0.021	-1	2.499	0	0
0.289	-0.012	-1	2.473	0	0
0.289	-0.004	-1	2.449	0	0
0.289	0.004	-1	2.423	0	0
0.289	0.011	-1	2.398	0	0
0.289	0.018	-1	2.374	0	0
0.289	0.024	-1	2.349	0	0
0.289	0.03	-1	2.324	0	0
0.289	0.036	-0.999	2.301	0	0
0.289	0.506	0.863	3.584	1	0
0.289	0.53	0.848	3.642	1	0
0.289	0.554	0.833	3.71	1	0
0.289	0.578	0.816	3.771	1	0
0.289	0.603	0.798	3.838	1	0
0.289	0.628	0.778	3.902	1	0
0.289	0.654	0.757	3.971	1	0
0.289	0.68	0.733	4.041	1	0
0.289	0.706	0.708	4.107	1	0
0.182	0.732	0.681	4.187	7	0
0.075	0.759	0.651	4.272	7	0
-0.025	0.786	0.619	4.357	7	0
-0.132	0.812	0.583	4.449	7	0
-0.239	0.838	0.545	4.543	7	0
-0.346	0.864	0.504	4.636	7	0
-0.446	0.888	0.46	4.722	7	0
-0.553	0.911	0.413	4.811	7	0
-0.653	0.932	0.364	4.89	7	0
-0.76	0.95	0.312	4.97	7	0
-0.867	0.966	0.259	5.043	7	0
-0.968	0.979	0.206	5.106	7	0
-1.074	0.988	0.152	5.165	7	0
-1.181	0.995	0.099	5.216	7	0
-1.282	0.999	0.048	5.256	7	0
-1.389	1	-0.002	5.289	7	0
-1.495	0.999	-0.049	5.313	7	0
-1.602	0.996	-0.093	5.327	7	0
-1.703	0.991	-0.133	5.332	7	0
-1.81	0.985	-0.171	5.326	7	0
-1.91	0.979	-0.205	5.312	7	0
-2.017	0.972	-0.236	5.286	7	0
-2.124	0.965	-0.264	5.25	7	0
-2.231	0.957	-0.289	5.204	7	0
-2.331	0.95	-0.311	5.151	7	0
-2.331	0.944	-0.331	5.099	1	0
-2.331	0.937	-0.348	5.051	1	0
-2.331	0.932	-0.364	5.008	1	0
-2.331	0.926	-0.377	4.967	1	0
-2.331	0.921	-0.389	4.929	1	0
-2.331	0.917	-0.4	4.896	1	0
-2.331	0.913	-0.409	4.865	1	0
-2.331	0.909	-0.417	4.839	1	0
-2.331	0.906	-0.423	4.815	1	0
-2.331	0.903	-0.429	4.794	1	0
-2.331	0.901	-0.434	4.777	1	0
-2.331	0.899	-0.438	4.763	1	0
-2.331	0.897	-0.441	4.752	1	0
-2.331	0.896	-0.444	4.744	1	0
-2.331	-0.988	0.152	5.197	1	0
-2.331	-0.988	0.156	5.257	1	0
-2.331	-0.987	0.161	5.314	1	0
-2.331	-0.986	0.167	5.376	1	0
-2.331	-0.985	0.175	5.44	1	0
-2.331	-0.983	0.183	5.504	1	0
-2.331	-0.981	0.192	5.566	1	0
-2.331	-0.979	0.203	5.632	1	0
-2.331	-0.977	0.215	5.696	1	0
-2.331	-0.974	0.228	5.764	1	0
-2.331	-0.97	0.243	5.833	1	0
-2.331	-0.966	0.26	5.898	1	0
-2.331	-0.96	0.279	5.968	1	0
-2.331	-0.954	0.301	6.039	1	0
-2.331	-0.946	0.325	6.11	1	0
-2.331	-0.936	0.351	6.177	1	0
-2.331	-0.925	0.381	6.249	1	0
-2.331	-0.91	0.414	6.321	1	0
-2.331	-0.893	0.45	6.389	1	0
-2.331	-0.871	0.49	6.462	1	0
-2.331	-0.845	0.534	6.535	1	0
-2.331	-0.813	0.582	6.603	1	0
-2.331	-0.775	0.632	6.676	1	0
-2.331	-0.728	0.686	6.749	1	0
-2.331	-0.672	0.74	6.822	1	0
-2.331	-0.607	0.795	6.89	1	0
-2.331	-0.532	0.847	6.959	1	0
-2.331	-0.449	0.894	7.032	1	0
-2.331	-0.358	0.934	7.104	1	0
-2.331	-0.153	-0.988	5.342	1	0
-2.331	-0.118	-0.993	5.394	1	0
-2.331	-0.082	-0.997	5.45	1	0
-2.331	-0.044	-0.999	5.506	1	0
-2.331	-0.006	-1	5.56	1	0
-2.331	0.034	-0.999	5.617	1	0
-2.331	0.074	-0.997	5.674	1	0
-2.331	0.114	-0.993	5.732	1	0
-2.331	0.155	-0.988	5.684	0	0
-2.331	0.195	-0.981	5.634	0	0
-2.331	0.234	-0.972	5.588	0	0
-2.331	0.272	-0.962	5.538	0	0
-2.331	0.31	-0.951	5.487	0	0
-2.432	0.346	-0.938	5.442	6	0
-2.532	-0.909	-0.417	5.572	6	0
-2.639	-0.906	-0.423	5.524	6	0
-2.739	-0.903	-0.429	5.48	6	0
-2.846	-0.9	-0.435	5.434	6	0
-2.953	-0.897	-0.442	5.388	6	0
-3.054	-0.894	-0.449	5.345	6	0
3.123	-0.89	-0.456	5.3	6	0
3.016	-0.886	-0.463	5.256	6	0
2.915	-0.882	-0.47	5.214	6	0
2.809	-0.878	-0.478	5.17	6	0
2.809	-0.874	-0.486	5.127	0	0
2.809	-0.869	-0.494	5.083	0	0
2.809	-0.864	-0.503	5.043	0	0
2.809	-0.859	-0.512	5.001	0	0
2.809	-0.854	-0.521	4.961	0	0
2.809	-0.848	-0.53	4.92	0	0
2.809	-0.842	-0.54	4.878	0	0
2.809	-0.835	-0.55	4.837	0	0
2.809	-0.828	-0.56	4.799	0	0
2.809	-0.821	-0.571	4.759	0	0
2.809	-0.813	-0.582	4.722	0	0
2.809	-0.805	-0.593	4.682	0	0
2.809	-0.796	-0.605	4.643	0	0
2.809	-0.787	-0.617	4.604	0	0
2.809	-0.777	-0.63	4.568	0	0
2.809	-0.766	-0.643	4.53	0	0
2.809	-0.755	-0.656	4.492	0	0
2.809	-0.743	-0.669	4.457	0	0
2.809	-0.73	-0.683	4.42	0	0
2.809	-0.717	-0.698	4.385	0	0
2.809	-0.702	-0.712	4.347	0	0
2.809	-0.687	-0.727	4.313	0	0
2.809	-0.67	-0.742	4.277	0	0
2.809	-0.653	-0.758	4.244	0	0
2.809	-0.634	-0.773	4.208	0	0
2.809	-0.615	-0.788	4.143	1	0
2.809	-0.596	-0.803	4.085	1	0
2.809	-0.576	-0.818	4.027	1	0
2.809	-0.555	-0.832	3.973	1	0
2.809	-0.534	-0.845	3.927	1	0
2.809	-0.513	-0.859	3.881	1	0
2.809	-0.491	-0.871	3.84	1	0
2.809	-0.468	-0.884	3.803	1	0
2.809	-0.445	-0.896	3.771	1	0
2.809	-0.421	-0.907	3.743	1	0
2.809	-0.396	-0.918	3.719	1	0
2.809	-0.371	-0.929	3.698	1	0
2.809	-0.344	-0.939	3.682	1	0
2.809	-0.317	-0.948	3.669	1	0
2.809	-0.289	-0.957	3.661	1	0
2.809	-0.26	-0.966	3.656	1	0
2.809	-0.229	-0.973	3.655	1	0
2.809	-0.197	-0.98	3.658	1	0
2.809	-0.163	-0.987	3.664	1	0
2.809	-0.128	-0.992	3.674	1	0
2.809	-0.09	-0.996	3.642	0	0
2.809	-0.048	-0.999	3.606	0	0
2.809	-0.004	-1	3.573	0	0
2.809	0.044	-0.999	3.54	0	0
2.809	0.095	-0.996	3.508	0	0
2.708	0.148	-0.989	3.477	6	0
2.608	0.205	-0.979	3.447	6	0
2.507	0.264	-0.965	3.417	6	0
2.406	0.324	-0.946	3.388	6	0
2.3	0.386	-0.923	3.357	6	0
2.193	0.448	-0.894	3.326	6	0
2.086	0.509	-0.861	3.295	6	0
1.985	0.568	-0.823	3.267	6	0
1.879	0.624	-0.781	3.237	6	0
1.772	0.677	-0.736	3.207	6	0
1.665	0.726	-0.688	3.177	6	0
1.565	0.77	-0.639	3.15	6	0
1.464	0.809	-0.588	3.122	6	0
1.357	0.843	-0.538	3.094	6	0
1.25	0.873	-0.488	3.065	6	0
1.15	0.898	-0.439	3.039	6	0
1.043	0.92	-0.393	3.011	6	0
1.043	0.938	-0.348	2.983	0	0
1.043	0.952	-0.305	2.956	0	0
1.043	0.964	-0.265	2.93	0	0
1.043	0.974	-0.228	2.903	0	0
1.043	0.981	-0.192	2.876	0	0
1.043	0.987	-0.159	2.851	0	0
0.936	0.992	-0.128	2.825	6	0
0.829	0.995	-0.099	2.799	6	0
0.729	0.997	-0.072	2.775	6	0
0.622	0.999	-0.047	2.75	6	0
0.522	1	-0.024	2.726	6	0
0.415	1	-0.002	2.701	6	0
0.308	1	0.018	2.676	6	0
0.201	0.999	0.037	2.651	6	0
0.101	0.998	0.055	2.628	6	0
-0.006	0.998	0.07	2.533	7	0
-0.113	0.997	0.083	2.455	7	0
-0.214	0.996	0.093	2.399	7	0
-0.214	0.995	0.102	2.347	1	0
-0.214	0.994	0.108	2.306	1	0
-0.214	0.994	0.113	2.269	1	0
-0.214	0.993	0.117	2.241	1	0
-0.214	0.993	0.118	2.221	1	0
-0.214	0.993	0.119	2.209	1	0
-0.214	-1	-0.03	4.225	1	0
-0.214	-1	-0.007	4.154	1	0
-0.214	-1	0.017	4.091	1	0
-0.214	-0.999	0.042	4.027	1	0
-0.214	-0.998	0.067	3.967	1	0
-0.214	-0.996	0.092	3.911	1	0
-0.214	-0.993	0.117	3.862	1	0
-0.214	-0.99	0.143	3.813	1	0
-0.214	-0.986	0.17	3.768	1	0
-0.214	-0.98	0.197	3.727	1	0
-0.214	-0.975	0.224	3.692	1	0
-0.214	-0.968	0.253	3.661	1	0
-0.214	-0.959	0.282	3.632	1	0
-0.214	-0.95	0.314	3.618	0	0
-0.214	-0.938	0.348	3.602	0	0
-0.214	-0.923	0.385	3.588	0	0
-0.214	-0.905	0.426	3.574	0	0
-0.214	-0.883	0.469	3.559	0	0
-0.214	-0.857	0.516	3.546	0	0
-0.107	-0.825	0.565	3.532	3	0
-0.006	-0.787	0.617	3.519	3	0
0.101	-0.742	0.671	3.505	3	0
0.207	-0.689	0.724	3.492	3	0
0.314	-0.629	0.778	3.478	3	0
0.415	-0.56	0.828	3.466	3	0
0.522	-0.485	0.875	3.453	3	0
0.628	-0.403	0.915	3.44	3	0
0.729	-0.318	0.948	3.428	3	0
0.836	-0.231	0.973	3.415	3	0
0.942	-0.144	0.99	3.403	3	0
1.043	-0.06	0.998	3.391	3	0
1.15	0.02	1	3.379	3	0
1.257	0.095	0.996	3.367	3	0
1.357	0.161	0.987	3.237	4	0
1.458	0.218	0.976	3.111	4	0
1.565	0.268	0.963	2.984	4	0
1.565	0.311	0.95	2.859	1	0
1.565	0.348	0.938	2.737	1	0
1.565	0.379	0.925	2.617	1	0
1.671	0.405	0.914	2.508	4	0
1.772	0.427	0.904	2.415	4	0
1.879	0.446	0.895	2.332	4	0
1.979	0.461	0.888	2.268	4	0
2.086	0.473	0.881	2.22	4	0
2.193	0.482	0.876	2.192	4	0
2.293	0.49	0.872	-2.184	4	0
2.4	0.495	0.869	-2.197	4	0
2.507	0.499	0.867	-2.231	4	0
2.608	0.501	0.866	-2.28	4	0
2.714	0.502	0.865	-2.348	4	0
2.821	0.501	0.865	-2.431	4	0
2.922	0.5	0.866	-2.52	4	0
3.028	0.499	0.867	-2.624	4	0
3.135	0.496	0.868	-2.735	4	0
-3.041	0.494	0.87	-2.852	4	0
-2.941	0.491	0.871	-2.963	4	0
-2.834	0.488	0.873	-3.084	4	0
-2.733	0.486	0.874	-3.197	4	0
-2.626	0.483	0.875	-3.315	4	0
-2.52	0.481	0.877	-3.431	4	0
-2.413	0.48	0.877	-3.542	4	0
-2.413	0.478	0.878	-3.647	1	0
-2.413	0.477	0.879	-3.758	1	0
-2.413	0.477	0.879	-3.868	1	0
-2.413	0.476	0.879	-3.971	1	0
-2.413	0.476	0.879	-4.073	1	0
-2.413	0.476	0.879	-4.188	1	0
-2.413	0.477	0.879	-4.289	1	0
-2.413	0.477	0.879	-4.389	1	0
-2.413	0.478	0.879	-4.501	1	0
-2.413	0.478	0.878	-4.601	1	0
-2.413	0.479	0.878	-4.705	1	0
-2.413	0.48	0.877	-4.809	1	0
-2.413	-0.988	-0.155	-2.597	1	0
-2.413	-0.99	-0.139	-2.679	1	0
-2.413	-0.992	-0.123	-2.656	0	0
-2.413	-0.994	-0.107	-2.635	0	0
-2.413	-0.996	-0.091	-2.612	0	0
-2.413	-0.997	-0.074	-2.59	0	0
-2.413	-0.998	-0.058	-2.568	0	0
-2.413	-0.999	-0.042	-2.547	0	0
-2.413	-1	-0.026	-2.526	0	0
-2.413	-1	-0.01	-2.506	0	0
-2.413	-1	0.005	-2.484	0	0
-2.413	-1	0.021	-2.465	0	0
-2.413	-0.999	0.037	-2.444	0	0
-2.413	-0.999	0.053	-2.423	0	0
-2.413	-0.998	0.068	-2.403	0	0
-2.413	-0.997	0.083	-2.384	0	0
-2.413	-0.995	0.098	-2.363	0	0
-2.413	-0.994	0.113	-2.344	0	0
-2.413	-0.992	0.129	-2.422	1	0
-2.413	-0.989	0.145	-2.505	1	0
-2.413	-0.987	0.161	-2.584	1	0
-2.413	-0.984	0.178	-2.669	1	0
-2.413	-0.981	0.196	-2.755	1	0
-2.413	-0.977	0.214	-2.846	1	0
-2.413	-0.973	0.232	-2.932	1	0
-2.413	-0.968	0.251	-3.014	1	0
-2.413	-0.963	0.27	-3.096	1	0
-2.413	-0.957	0.29	-3.177	1	0
-2.413	-0.951	0.31	-3.264	1	0
-2.413	-0.944	0.33	-3.35	1	0
-2.413	-0.936	0.351	-3.432	1	0
-2.413	-0.928	0.372	-3.518	1	0
-2.413	-0.919	0.393	-3.604	1	0
-2.413	-0.91	0.415	-3.684	1	0
-2.413	-0.9	0.437	-3.77	1	0
-2.413	-0.889	0.459	-3.854	1	0
-2.306	-0.877	0.481	-3.934	4	0
-2.205	-0.865	0.503	-4.003	4	0
-2.105	-0.851	0.525	-4.065	4	0
-1.998	-0.838	0.546	-4.124	4	0
-1.891	-0.823	0.568	-4.174	4	0
-1.784	-0.808	0.589	-4.215	4	0
-1.684	-0.792	0.61	-4.246	4	0
-1.577	-0.776	0.631	-4.27	4	0
-1.47	-0.759	0.651	-4.284	4	0
-1.37	-0.742	0.671	-4.288	4	0
-1.263	-0.724	0.69	-4.282	4	0
-1.156	-0.706	0.708	-4.267	4	0
-1.049	-0.687	0.726	-4.242	4	0
-0.949	-0.669	0.743	-4.209	4	0
-0.842	-0.65	0.76	-4.165	4	0
-0.741	-0.631	0.776	-4.114	4	0
-0.628	-0.612	0.791	-4.047	4	0
-0.528	-0.593	0.805	3.978	4	0
-0.427	-0.574	0.819	3.902	4	0
-0.32	-0.556	0.831	3.813	4	0
-0.214	-0.537	0.843	3.715	4	0
-0.113	-0.519	0.855	3.615	4	0
-0.113	-0.501	0.865	3.514	1	0
-0.113	-0.484	0.875	3.422	1	0
-0.113	-0.467	0.885	3.323	1	0
-0.113	-0.45	0.893	3.239	1	0
-0.113	-0.433	0.901	3.154	1	0
-0.113	-0.416	0.909	3.079	1	0
-0.113	-0.4	0.916	3.004	1	0
-0.113	-0.384	0.923	2.934	1	0
-0.113	-0.369	0.93	2.869	1	0
-0.113	-0.353	0.936	2.814	1	0
-0.113	-0.338	0.941	2.76	1	0
-0.113	-0.323	0.946	2.713	1	0
-0.113	-0.308	0.951	2.674	1	0
-0.113	-0.293	0.956	2.638	1	0
-0.006	-0.279	0.96	2.595	4	0
0.094	-0.265	0.964	2.549	4	0
0.201	-0.251	0.968	2.492	4	0
0.302	-0.237	0.971	2.433	4	0
0.408	-0.224	0.975	2.363	4	0
0.515	-0.212	0.977	2.288	4	0
0.622	-0.199	0.98	2.206	4	0
0.723	-0.188	0.982	2.125	4	0
0.829	-0.177	0.984	2.033	4	0
0.93	-0.167	0.986	1.942	4	0
1.037	-0.157	0.988	1.841	4	0
1.037	-0.149	0.989	1.747	1	0
1.037	-0.141	0.99	1.661	1	0
1.037	-0.133	0.991	1.588	1	0
1.037	-0.127	0.992	1.52	1	0
1.037	-0.121	0.993	1.462	1	0
1.037	-0.116	0.993	1.416	1	0
1.037	-0.111	0.994	1.384	1	0
1.037	-0.108	0.994	1.363	1	0
1.037	-0.105	0.994	1.355	1	0
1.037	-0.103	0.995	1.36	1	0
1.037	-0.102	0.995	1.377	1	0
1.037	-0.102	0.995	1.405	1	0
1.037	-0.102	0.995	1.445	1	0
1.037	-0.104	0.995	1.491	1	0
1.037	-0.106	0.994	1.545	1	0
1.037	-0.109	0.994	1.609	1	0
1.037	-0.113	0.994	1.68	1	0
1.037	-0.118	0.993	1.756	1	0
1.037	-0.124	0.992	1.832	1	0
1.037	-0.131	0.991	1.911	1	0
1.037	-0.139	0.99	1.998	1	0
1.037	-0.148	0.989	2.087	1	0
1.037	-0.158	0.987	2.179	1	0
1.037	-0.169	0.986	2.267	1	0
0.93	0.325	0.946	2.42	7	0
0.823	0.328	0.945	2.5	7	0
0.716	0.33	0.944	2.589	7	0
0.616	0.332	0.943	2.679	7	0
0.515	0.334	0.942	2.773	7	0
0.402	0.337	0.942	2.881	7	0
0.302	0.339	0.941	2.978	7	0
0.195	0.342	0.94	3.081	7	0
0.195	0.344	0.939	3.177	1	0
0.195	0.347	0.938	3.283	1	0
0.195	0.351	0.936	3.377	1	0
0.195	0.355	0.935	3.471	1	0
0.195	0.359	0.933	3.569	1	0
0.195	0.363	0.932	3.672	1	0
0.195	0.368	0.93	3.763	1	0
0.195	0.374	0.928	3.859	1	0
0.195	0.38	0.925	3.948	1	0
0.195	0.387	0.922	4.042	1	0
0.195	0.394	0.919	4.135	1	0
0.094	0.403	0.915	4.221	7	0
-0.013	0.413	0.911	4.31	7	0
-0.119	0.424	0.905	4.394	7	0
-0.22	0.438	0.899	4.469	7	0
-0.327	0.455	0.891	4.543	7	0
-0.434	0.475	0.88	4.61	7	0
-0.534	0.498	0.867	4.666	7	0
-0.635	0.527	0.85	4.715	7	0
-0.741	0.561	0.828	4.759	7	0
-0.848	0.602	0.799	4.794	7	0
-0.955	0.65	0.76	4.82	7	0
-1.056	0.706	0.708	4.836	7	0
-1.162	0.769	0.639	4.843	7	0
-1.162	0.836	0.548	4.853	1	0
-1.162	0.902	0.432	4.864	1	0
-1.162	0.957	0.29	4.88	1	0
-1.162	0.992	0.128	4.897	1	0
-1.162	0.999	-0.039	4.916	1	0
-1.162	0.98	-0.198	4.938	1	0
-1.162	0.942	-0.335	4.963	1	0
-1.162	0.894	-0.448	4.99	1	0
-1.162	0.843	-0.538	5.017	1	0
-1.162	0.795	-0.607	5.047	1	0
-1.062	0.751	-0.661	5.087	4	0
-0.955	0.711	-0.703	5.14	4	0
-0.855	0.677	-0.736	5.198	4	0
-0.748	0.647	-0.762	5.267	4	0
-0.641	0.621	-0.784	5.342	4	0
-0.534	0.598	-0.801	5.42	4	0
-0.434	0.578	-0.816	5.495	4	0
-0.327	0.56	-0.829	5.576	4	0
-0.22	0.543	-0.84	5.655	4	0
-0.119	0.528	-0.849	5.728	4	0
-0.013	0.514	-0.858	5.802	4	0
0.094	0.501	-0.865	5.872	4	0
0.195	0.489	-0.872	5.932	4	0
0.302	0.477	-0.879	5.989	4	0
0.408	0.466	-0.885	6.04	4	0
0.515	0.455	-0.891	6.082	4	0
0.515	0.444	-0.896	6.122	1	0
0.515	0.434	-0.901	6.163	1	0
0.515	0.424	-0.906	6.21	1	0
0.515	0.414	-0.91	6.252	1	0
0.515	0.994	0.107	6.488	1	0
0.515	0.998	0.065	6.541	1	0
0.515	1	0.023	6.598	1	0
0.515	1	-0.019	6.543	0	0
0.515	0.998	-0.061	6.49	0	0
0.515	0.995	-0.102	6.439	0	0
0.515	0.99	-0.143	6.387	0	0
0.515	0.983	-0.182	6.337	0	0
0.515	0.975	-0.22	6.285	0	0
0.515	0.966	-0.257	6.234	0	0
0.515	0.956	-0.293	6.183	0	0
0.515	0.945	-0.327	6.132	0	0
0.515	0.933	-0.359	6.085	0	0
0.515	0.921	-0.391	6.036	0	0
0.515	0.907	-0.42	5.989	0	0
0.515	0.894	-0.449	5.94	0	0
0.515	0.88	-0.475	5.892	0	0
0.515	-0.272	-0.962	5.197	0	0
0.515	-0.267	-0.964	5.153	0	0
0.515	-0.263	-0.965	5.106	0	0
0.515	-0.258	-0.966	5.062	0	0
0.515	-0.123	-0.992	4.012	0	0
0.515	-0.114	-0.993	3.97	0	0
0.515	-0.105	-0.995	3.931	0	0
0.515	-0.096	-0.995	3.89	0	0
0.515	-0.897	0.442	5.71	0	0
0.515	-0.912	0.411	5.665	0	0
0.515	-0.926	0.378	5.623	0	0
0.515	-0.939	0.344	5.579	0	0
0.515	-0.952	0.307	5.538	0	0
0.515	-0.963	0.27	5.495	0	0
0.515	-0.973	0.23	5.452	0	0
0.515	-0.982	0.189	5.412	0	0
0.515	-0.989	0.147	5.37	0	0
0.515	-0.995	0.103	5.329	0	0
0.515	-0.998	0.059	5.29	0	0
0.515	-1	0.014	5.249	0	0
0.515	-0.999	-0.032	5.208	0	0
0.515	-0.997	-0.078	5.17	0	0
0.515	-0.992	-0.123	5.13	0	0
0.515	-0.986	-0.169	5.091	0	0
0.515	-0.977	-0.213	5.054	0	0
0.515	-0.966	-0.257	5.012	0	0
0.515	-0.954	-0.299	4.976	0	0
0.515	-0.94	-0.341	4.938	0	0
0.515	-0.925	-0.38	4.902	0	0
0.515	-0.908	-0.418	4.865	0	0
0.515	-0.891	-0.454	4.83	0	0
0.515	-0.872	-0.489	4.793	0	0
0.515	-0.853	-0.521	4.756	0	0
0.515	-0.834	-0.552	4.72	0	0
0.515	-0.617	0.787	3.831	0	0
0.515	-0.634	0.773	3.796	0	0
0.515	-0.652	0.758	3.764	0	0
0.515	-0.67	0.743	3.73	0	0
0.515	-0.688	0.726	3.696	0	0
0.515	-0.706	0.708	3.664	0	0
0.515	-0.725	0.689	3.631	0	0
0.515	-0.743	0.669	3.598	0	0
0.515	-0.762	0.648	3.565	0	0
0.515	-0.781	0.625	3.534	0	0
0.515	-0.799	0.601	3.502	0	0
0.515	-0.818	0.576	3.472	0	0
0.515	-0.836	0.549	3.441	0	0
0.515	-0.853	0.522	3.41	0	0
0.515	-0.87	0.493	3.381	0	0
0.515	-0.887	0.463	3.348	0	0
0.515	-0.902	0.431	3.319	0	0
0.415	-0.917	0.399	3.291	6	0
0.308	-0.931	0.366	3.261	6	0
0.201	-0.943	0.332	3.232	6	0
0.094	-0.955	0.297	3.202	6	0
-0.006	-0.965	0.262	3.175	6	0
-0.113	-0.974	0.226	3.146	6	0
-0.214	-0.982	0.191	3.12	6	0
-0.32	-0.988	0.155	3.091	6	0
-0.434	-0.993	0.119	3.062	6	0
-0.534	-0.997	0.083	3.036	6	0
-0.635	-0.999	0.047	3.096	7	0
-0.741	-1	0.01	3.153	7	0
-0.848	-1	-0.028	3.201	7	0
-0.949	-0.998	-0.066	3.238	7	0
-1.056	-0.995	-0.103	3.269	7	0
-1.056	-0.99	-0.141	3.303	1	0
-1.056	-0.984	-0.179	3.338	1	0
-1.056	-0.976	-0.217	3.377	1	0
-1.056	-0.967	-0.255	3.419	1	0
-1.056	-0.956	-0.293	3.463	1	0
-1.056	-0.944	-0.331	3.507	1	0
-1.056	-0.93	-0.368	3.555	1	0
-1.056	-0.915	-0.405	3.602	1	0
-1.056	-0.898	-0.441	3.653	1	0
-1.056	-0.879	-0.476	3.707	1	0
-1.056	-0.859	-0.511	3.758	1	0
-1.162	-0.838	-0.545	3.804	7	0
-1.269	-0.816	-0.578	3.841	7	0
-1.37	-0.792	-0.61	3.868	7	0
-1.477	-0.768	-0.641	3.888	7	0
-1.583	-0.742	-0.67	3.898	7	0
-1.684	-0.716	-0.698	3.899	7	0
-1.791	-0.69	-0.724	3.89	7	0
-1.898	-0.662	-0.749	3.872	7	0
-1.998	-0.635	-0.773	3.846	7	0
-2.105	-0.607	-0.794	3.81	7	0
-2.212	-0.58	-0.815	3.764	7	0
-2.212	-0.552	-0.834	3.724	1	0
-2.212	-0.524	-0.852	3.687	1	0
-2.212	-0.497	-0.868	3.654	1	0
-2.212	-0.469	-0.883	3.625	1	0
-2.212	-0.441	-0.897	3.602	1	0
-2.212	-0.413	-0.911	3.582	1	0
-2.212	-0.386	-0.923	3.567	1	0
-2.212	-0.358	-0.934	3.556	1	0
-2.212	-0.33	-0.944	3.548	1	0
-2.212	-0.302	-0.953	3.545	1	0
-2.212	-0.275	-0.962	3.545	1	0
-2.212	-0.247	-0.969	3.55	1	0
-2.212	-0.219	-0.976	3.557	1	0
-2.212	-0.191	-0.982	3.569	1	0
-2.212	-0.163	-0.987	3.584	1	0
-2.212	-0.135	-0.991	3.603	1	0
-2.212	-0.107	-0.994	3.623	1	0
-2.212	-0.079	-0.997	3.65	1	0
-2.212	-0.051	-0.999	3.678	1	0
-2.212	-0.022	-1	3.709	1	0
-2.212	0.006	-1	3.742	1	0
-2.212	0.034	-0.999	3.778	1	0
-2.212	0.063	-0.998	3.816	1	0
-2.212	0.091	-0.996	3.857	1	0
-2.212	0.119	-0.993	3.9	1	0
-2.212	0.147	-0.989	3.944	1	0
-2.212	0.175	-0.985	3.988	1	0
-2.212	0.203	-0.979	4.033	1	0
-2.212	0.231	-0.973	4.079	1	0
-2.212	0.258	-0.966	4.127	1	0
-2.212	0.286	-0.958	4.176	1	0
-2.212	0.313	-0.95	4.229	1	0
-2.212	0.339	-0.941	4.28	1	0
-2.212	0.366	-0.931	4.336	1	0
-2.212	0.392	-0.92	4.389	1	0
-2.212	0.417	-0.909	4.446	1	0
-2.212	0.443	-0.897	4.504	1	0
-2.212	0.467	-0.884	4.562	1	0
-2.212	0.492	-0.871	4.618	1	0
-2.212	0.515	-0.857	4.678	1	0
-2.212	0.538	-0.843	4.738	1	0
-2.212	0.561	-0.828	4.795	1	0
-2.212	0.583	-0.812	4.856	1	0
-2.212	0.605	-0.797	4.914	1	0
-2.212	0.625	-0.78	4.976	1	0
-2.212	0.645	-0.764	5.038	1	0
-2.212	0.665	-0.747	5.1	1	0
-2.212	0.684	-0.73	5.158	1	0
-2.212	0.702	-0.712	5.221	1	0
-2.212	0.719	-0.695	5.283	1	0
-2.212	0.736	-0.677	5.342	1	0
-2.212	-0.866	0.501	8.08	1	0
-2.212	-0.847	0.532	8.145	1	0
-2.212	-0.826	0.564	8.091	0	0
-2.212	-0.803	0.597	8.04	0	0
-2.212	-0.777	0.63	7.987	0	0
-2.212	-0.749	0.663	7.934	0	0
-2.212	-0.718	0.697	7.882	0	0
-2.212	-0.684	0.73	7.83	0	0
-2.212	-0.647	0.762	7.782	0	0
-2.212	-0.608	0.794	7.731	0	0
-2.212	-0.567	0.824	7.68	0	0
-2.212	-0.523	0.852	7.633	0	0
-2.212	-0.477	0.879	7.583	0	0
-2.212	-0.429	0.903	7.534	0	0
-2.212	-0.381	0.925	7.488	0	0
-2.212	-0.331	0.944	7.44	0	0
-2.212	-0.281	0.96	7.511	1	0
-2.099	-0.229	0.973	7.594	4	0
-1.998	-0.178	0.984	7.667	4	0
-1.891	-0.126	0.992	7.745	4	0
-1.784	-0.075	0.997	7.82	4	0
-1.684	-0.948	-0.317	5.12	4	0
-1.577	-0.947	-0.322	5.194	4	0
